time, angle
148.42, -0.09948376736367678
148.43, -0.0890117918517108
148.44, -0.08377580409572782
148.45, -0.07330382858376185
148.46, -0.06283185307179587
148.47, -0.05235987755982988
148.48, -0.047123889803846894
148.49, -0.03665191429188092
148.5, -0.02617993877991494
148.51, -0.015707963267948967
148.52, -0.005235987755982989
148.53, 0.005235987755982989
148.54, 0.010471975511965978
148.55, 0.020943951023931956
148.56, 0.031415926535897934
148.57, 0.04188790204786391
148.58, 0.05235987755982988
148.59, 0.05759586531581287
148.6, 0.06806784082777885
148.61, 0.07853981633974483
148.62, 0.08377580409572782
148.63, 0.09424777960769379
148.64, 0.09948376736367678
148.651, 0.10471975511965977
148.661, 0.11519173063162574
148.671, 0.12042771838760873
148.681, 0.12566370614359174
148.691, 0.1308996938995747
148.701, 0.1361356816555577
148.711, 0.1413716694115407
148.721, 0.1413716694115407
148.731, 0.1466076571675237
148.741, 0.1466076571675237
148.751, 0.15184364492350666
148.761, 0.15184364492350666
148.771, 0.15184364492350666
148.781, 0.15184364492350666
148.791, 0.15184364492350666
148.801, 0.15184364492350666
148.811, 0.15184364492350666
148.822, 0.15184364492350666
148.832, 0.1466076571675237
148.842, 0.1413716694115407
148.852, 0.1413716694115407
148.862, 0.1361356816555577
148.872, 0.1308996938995747
148.882, 0.12566370614359174
148.892, 0.11519173063162574
148.902, 0.10995574287564278
148.912, 0.10471975511965977
148.922, 0.09948376736367678
148.932, 0.0890117918517108
148.942, 0.08377580409572782
148.952, 0.07330382858376185
148.962, 0.06283185307179587
148.972, 0.05759586531581287
148.982, 0.047123889803846894
148.992, 0.03665191429188092
149.002, 0.031415926535897934
149.012, 0.020943951023931956
149.022, 0.010471975511965978
149.032, 0.0
149.042, -0.010471975511965978
149.052, -0.020943951023931956
149.062, -0.02617993877991494
149.072, -0.03665191429188092
149.082, -0.047123889803846894
149.092, -0.05759586531581287
149.102, -0.06283185307179587
149.112, -0.07330382858376185
149.122, -0.07853981633974483
149.132, -0.0890117918517108
149.142, -0.09424777960769379
149.152, -0.10471975511965977
149.163, -0.10995574287564278
149.173, -0.12042771838760873
149.183, -0.12566370614359174
149.193, -0.1308996938995747
149.203, -0.1361356816555577
149.213, -0.1413716694115407
149.223, -0.1413716694115407
149.233, -0.1466076571675237
149.243, -0.15184364492350666
149.253, -0.15184364492350666
149.263, -0.15707963267948966
149.273, -0.15707963267948966
149.283, -0.15707963267948966
149.293, -0.15707963267948966
149.303, -0.15707963267948966
149.313, -0.15707963267948966
149.323, -0.15707963267948966
149.334, -0.15707963267948966
149.344, -0.15184364492350666
149.354, -0.15184364492350666
149.364, -0.1466076571675237
149.374, -0.1413716694115407
149.384, -0.1361356816555577
149.394, -0.1308996938995747
149.404, -0.12566370614359174
149.414, -0.12042771838760873
149.424, -0.11519173063162574
149.434, -0.10471975511965977
149.444, -0.09948376736367678
149.454, -0.09424777960769379
149.464, -0.08377580409572782
149.474, -0.07853981633974483
149.484, -0.06806784082777885
149.494, -0.05759586531581287
149.504, -0.05235987755982988
149.514, -0.04188790204786391
149.524, -0.031415926535897934
149.534, -0.020943951023931956
149.544, -0.015707963267948967
149.554, -0.005235987755982989
149.564, 0.005235987755982989
149.574, 0.015707963267948967
149.584, 0.02617993877991494
149.594, 0.031415926535897934
149.604, 0.04188790204786391
149.614, 0.05235987755982988
149.624, 0.05759586531581287
149.634, 0.06806784082777885
149.644, 0.07330382858376185
149.654, 0.08377580409572782
149.664, 0.0890117918517108
149.675, 0.09948376736367678
149.685, 0.10471975511965977
149.695, 0.10995574287564278
149.705, 0.11519173063162574
149.715, 0.12042771838760873
149.725, 0.12566370614359174
149.735, 0.1308996938995747
149.745, 0.1361356816555577
149.755, 0.1361356816555577
149.765, 0.1413716694115407
149.775, 0.1413716694115407
149.785, 0.1413716694115407
149.795, 0.1466076571675237
149.805, 0.1466076571675237
149.815, 0.1466076571675237
149.825, 0.1466076571675237
149.835, 0.1466076571675237
149.846, 0.1466076571675237
149.856, 0.1413716694115407
149.866, 0.1413716694115407
149.876, 0.1361356816555577
149.886, 0.1308996938995747
149.896, 0.12566370614359174
149.906, 0.12042771838760873
149.916, 0.11519173063162574
149.926, 0.10995574287564278
149.936, 0.10471975511965977
149.946, 0.09948376736367678
149.956, 0.0890117918517108
149.966, 0.08377580409572782
149.976, 0.07853981633974483
149.986, 0.06806784082777885
149.996, 0.05759586531581287
150.006, 0.05235987755982988
150.016, 0.04188790204786391
150.026, 0.03665191429188092
150.036, 0.02617993877991494
150.046, 0.015707963267948967
150.056, 0.005235987755982989
150.066, 0.0
150.076, -0.010471975511965978
150.086, -0.020943951023931956
150.096, -0.031415926535897934
150.106, -0.03665191429188092
150.116, -0.047123889803846894
150.126, -0.05759586531581287
150.136, -0.06283185307179587
150.146, -0.07330382858376185
150.156, -0.07853981633974483
150.166, -0.0890117918517108
150.176, -0.09424777960769379
150.187, -0.09948376736367678
150.197, -0.10995574287564278
150.207, -0.11519173063162574
150.217, -0.12042771838760873
150.227, -0.12566370614359174
150.237, -0.1308996938995747
150.247, -0.1361356816555577
150.257, -0.1361356816555577
150.267, -0.1413716694115407
150.277, -0.1466076571675237
150.287, -0.1466076571675237
150.297, -0.1466076571675237
150.307, -0.15184364492350666
150.317, -0.15184364492350666
150.327, -0.15184364492350666
150.337, -0.15184364492350666
150.347, -0.15184364492350666
150.358, -0.15184364492350666
150.368, -0.1466076571675237
150.378, -0.1466076571675237
150.388, -0.1413716694115407
150.398, -0.1413716694115407
150.408, -0.1361356816555577
150.418, -0.1308996938995747
150.428, -0.12566370614359174
150.438, -0.12042771838760873
150.448, -0.11519173063162574
150.458, -0.10995574287564278
150.468, -0.09948376736367678
150.478, -0.09424777960769379
150.488, -0.0890117918517108
150.498, -0.07853981633974483
150.508, -0.07330382858376185
150.518, -0.06283185307179587
150.528, -0.05759586531581287
150.538, -0.047123889803846894
150.548, -0.03665191429188092
150.558, -0.02617993877991494
150.568, -0.020943951023931956
150.578, -0.010471975511965978
150.588, 0.0
150.598, 0.005235987755982989
150.608, 0.015707963267948967
150.618, 0.02617993877991494
150.628, 0.031415926535897934
150.638, 0.04188790204786391
150.648, 0.05235987755982988
150.658, 0.05759586531581287
150.668, 0.06806784082777885
150.678, 0.07330382858376185
150.688, 0.07853981633974483
150.699, 0.0890117918517108
150.709, 0.09424777960769379
150.719, 0.09948376736367678
150.729, 0.10471975511965977
150.739, 0.10995574287564278
150.749, 0.11519173063162574
150.759, 0.12042771838760873
150.769, 0.12566370614359174
150.779, 0.12566370614359174
150.789, 0.1308996938995747
150.799, 0.1308996938995747
150.809, 0.1361356816555577
150.819, 0.1361356816555577
150.829, 0.1361356816555577
150.839, 0.1361356816555577
150.849, 0.1361356816555577
150.859, 0.1361356816555577
150.87, 0.1361356816555577
150.88, 0.1361356816555577
150.89, 0.1361356816555577
150.9, 0.1308996938995747
150.91, 0.1308996938995747
150.92, 0.12566370614359174
150.93, 0.12042771838760873
150.94, 0.11519173063162574
150.95, 0.10995574287564278
150.96, 0.10471975511965977
150.97, 0.09948376736367678
150.98, 0.09424777960769379
150.99, 0.08377580409572782
151.0, 0.07853981633974483
151.01, 0.07330382858376185
151.02, 0.06283185307179587
151.03, 0.05235987755982988
151.04, 0.047123889803846894
151.05, 0.03665191429188092
151.06, 0.031415926535897934
151.07, 0.020943951023931956
151.08, 0.010471975511965978
151.09, 0.005235987755982989
151.1, -0.005235987755982989
151.11, -0.010471975511965978
151.12, -0.020943951023931956
151.13, -0.031415926535897934
151.14, -0.03665191429188092
151.15, -0.047123889803846894
151.16, -0.05759586531581287
151.17, -0.06283185307179587
151.18, -0.06806784082777885
151.19, -0.07853981633974483
151.2, -0.08377580409572782
151.211, -0.09424777960769379
151.221, -0.09948376736367678
151.231, -0.10471975511965977
151.241, -0.10995574287564278
151.251, -0.11519173063162574
151.261, -0.12042771838760873
151.271, -0.12566370614359174
151.281, -0.1308996938995747
151.291, -0.1308996938995747
151.301, -0.1361356816555577
151.311, -0.1361356816555577
151.321, -0.1413716694115407
151.331, -0.1413716694115407
151.341, -0.1413716694115407
151.351, -0.1413716694115407
151.361, -0.1413716694115407
151.371, -0.1413716694115407
151.382, -0.1413716694115407
151.392, -0.1413716694115407
151.402, -0.1413716694115407
151.412, -0.1413716694115407
151.422, -0.1361356816555577
151.432, -0.1308996938995747
151.442, -0.12566370614359174
151.452, -0.12566370614359174
151.462, -0.12042771838760873
151.472, -0.11519173063162574
151.482, -0.10995574287564278
151.492, -0.09948376736367678
151.502, -0.09424777960769379
151.512, -0.0890117918517108
151.522, -0.07853981633974483
151.532, -0.07330382858376185
151.542, -0.06806784082777885
151.552, -0.05759586531581287
151.562, -0.05235987755982988
151.572, -0.04188790204786391
151.582, -0.031415926535897934
151.592, -0.02617993877991494
151.602, -0.015707963267948967
151.612, -0.010471975511965978
151.622, 0.0
151.632, 0.010471975511965978
151.642, 0.015707963267948967
151.652, 0.02617993877991494
151.662, 0.031415926535897934
151.672, 0.04188790204786391
151.682, 0.047123889803846894
151.692, 0.05759586531581287
151.702, 0.06283185307179587
151.712, 0.07330382858376185
151.723, 0.07853981633974483
151.733, 0.08377580409572782
151.743, 0.0890117918517108
151.753, 0.09948376736367678
151.763, 0.10471975511965977
151.773, 0.10471975511965977
151.783, 0.10995574287564278
151.793, 0.11519173063162574
151.803, 0.12042771838760873
151.813, 0.12042771838760873
151.823, 0.12566370614359174
151.833, 0.12566370614359174
151.843, 0.1308996938995747
151.853, 0.1308996938995747
151.863, 0.1308996938995747
151.873, 0.1308996938995747
151.883, 0.1308996938995747
151.894, 0.1308996938995747
151.904, 0.1308996938995747
151.914, 0.1308996938995747
151.924, 0.12566370614359174
151.934, 0.12566370614359174
151.944, 0.12042771838760873
151.954, 0.11519173063162574
151.964, 0.11519173063162574
151.974, 0.10995574287564278
151.984, 0.10471975511965977
151.994, 0.09948376736367678
152.004, 0.0890117918517108
152.014, 0.08377580409572782
152.024, 0.07853981633974483
152.034, 0.07330382858376185
152.044, 0.06283185307179587
152.054, 0.05759586531581287
152.064, 0.05235987755982988
152.074, 0.04188790204786391
152.084, 0.03665191429188092
152.094, 0.02617993877991494
152.104, 0.015707963267948967
152.114, 0.010471975511965978
152.124, 0.0
152.134, -0.005235987755982989
152.144, -0.015707963267948967
152.154, -0.020943951023931956
152.164, -0.031415926535897934
152.174, -0.03665191429188092
152.184, -0.047123889803846894
152.194, -0.05235987755982988
152.204, -0.06283185307179587
152.214, -0.06806784082777885
152.224, -0.07853981633974483
152.235, -0.08377580409572782
152.245, -0.0890117918517108
152.255, -0.09424777960769379
152.265, -0.09948376736367678
152.275, -0.10471975511965977
152.285, -0.10995574287564278
152.295, -0.11519173063162574
152.305, -0.12042771838760873
152.315, -0.12566370614359174
152.325, -0.12566370614359174
152.335, -0.1308996938995747
152.345, -0.1308996938995747
152.355, -0.1361356816555577
152.365, -0.1361356816555577
152.375, -0.1361356816555577
152.385, -0.1361356816555577
152.395, -0.1361356816555577
152.406, -0.1361356816555577
152.416, -0.1361356816555577
152.426, -0.1361356816555577
152.436, -0.1361356816555577
152.446, -0.1308996938995747
152.456, -0.1308996938995747
152.466, -0.12566370614359174
152.476, -0.12042771838760873
152.486, -0.11519173063162574
152.496, -0.10995574287564278
152.506, -0.10471975511965977
152.516, -0.09948376736367678
152.526, -0.09424777960769379
152.536, -0.0890117918517108
152.546, -0.08377580409572782
152.556, -0.07330382858376185
152.566, -0.06806784082777885
152.576, -0.06283185307179587
152.586, -0.05235987755982988
152.596, -0.047123889803846894
152.606, -0.03665191429188092
152.616, -0.031415926535897934
152.626, -0.020943951023931956
152.636, -0.015707963267948967
152.646, -0.005235987755982989
152.656, 0.0
152.666, 0.010471975511965978
152.676, 0.015707963267948967
152.686, 0.02617993877991494
152.696, 0.031415926535897934
152.706, 0.04188790204786391
152.716, 0.047123889803846894
152.726, 0.05759586531581287
152.736, 0.06283185307179587
152.747, 0.06806784082777885
152.757, 0.07330382858376185
152.767, 0.08377580409572782
152.777, 0.0890117918517108
152.787, 0.09424777960769379
152.797, 0.09948376736367678
152.807, 0.10471975511965977
152.817, 0.10471975511965977
152.827, 0.10995574287564278
152.837, 0.11519173063162574
152.847, 0.11519173063162574
152.857, 0.12042771838760873
152.867, 0.12042771838760873
152.877, 0.12042771838760873
152.887, 0.12566370614359174
152.897, 0.12566370614359174
152.907, 0.12566370614359174
152.918, 0.12566370614359174
152.928, 0.12566370614359174
152.938, 0.12566370614359174
152.948, 0.12042771838760873
152.958, 0.12042771838760873
152.968, 0.11519173063162574
152.978, 0.11519173063162574
152.988, 0.10995574287564278
152.998, 0.10471975511965977
153.008, 0.09948376736367678
153.018, 0.09424777960769379
153.028, 0.0890117918517108
153.038, 0.08377580409572782
153.048, 0.07853981633974483
153.058, 0.07330382858376185
153.068, 0.06806784082777885
153.078, 0.05759586531581287
153.088, 0.05235987755982988
153.098, 0.047123889803846894
153.108, 0.03665191429188092
153.118, 0.031415926535897934
153.128, 0.020943951023931956
153.138, 0.015707963267948967
153.148, 0.005235987755982989
153.158, 0.0
153.168, -0.010471975511965978
153.178, -0.015707963267948967
153.188, -0.02617993877991494
153.198, -0.031415926535897934
153.208, -0.04188790204786391
153.218, -0.047123889803846894
153.228, -0.05235987755982988
153.238, -0.06283185307179587
153.248, -0.06806784082777885
153.259, -0.07330382858376185
153.269, -0.07853981633974483
153.279, -0.0890117918517108
153.289, -0.09424777960769379
153.299, -0.09948376736367678
153.309, -0.10471975511965977
153.319, -0.10995574287564278
153.329, -0.10995574287564278
153.339, -0.11519173063162574
153.349, -0.12042771838760873
153.359, -0.12042771838760873
153.369, -0.12566370614359174
153.379, -0.12566370614359174
153.389, -0.12566370614359174
153.399, -0.1308996938995747
153.409, -0.1308996938995747
153.419, -0.1308996938995747
153.43, -0.1308996938995747
153.44, -0.1308996938995747
153.45, -0.1308996938995747
153.46, -0.1308996938995747
153.47, -0.12566370614359174
153.48, -0.12566370614359174
153.49, -0.12042771838760873
153.5, -0.11519173063162574
153.51, -0.11519173063162574
153.52, -0.10995574287564278
153.53, -0.10471975511965977
153.54, -0.09948376736367678
153.55, -0.09424777960769379
153.56, -0.0890117918517108
153.57, -0.08377580409572782
153.58, -0.07853981633974483
153.59, -0.06806784082777885
153.6, -0.06283185307179587
153.61, -0.05759586531581287
153.62, -0.047123889803846894
153.63, -0.04188790204786391
153.64, -0.031415926535897934
153.65, -0.02617993877991494
153.66, -0.020943951023931956
153.67, -0.010471975511965978
153.68, -0.005235987755982989
153.69, 0.005235987755982989
153.7, 0.010471975511965978
153.71, 0.020943951023931956
153.72, 0.02617993877991494
153.73, 0.031415926535897934
153.74, 0.04188790204786391
153.75, 0.047123889803846894
153.76, 0.05235987755982988
153.771, 0.06283185307179587
153.781, 0.06806784082777885
153.791, 0.07330382858376185
153.801, 0.07853981633974483
153.811, 0.08377580409572782
153.821, 0.0890117918517108
153.831, 0.09424777960769379
153.841, 0.09948376736367678
153.851, 0.10471975511965977
153.861, 0.10471975511965977
